0,0.9994759023650066
1,0.9999840689695793
1,0.9992193033751495
1,0.9981462638839773
0,0.999990120558309
1,0.9999731568837119
1,0.9995581255310164
0,0.9999868167420942
0,0.9983264458079654
1,0.9993153838986856
1,0.9993603853994847
1,0.999931410659467
1,0.9989000357954745
1,0.9998890429527817
1,0.9999713853469137
1,0.999575852581724
0,0.9846402651897669
1,0.9992368861311076
1,0.9992504559034896
0,0.9998753538368681
0,0.9998715714924861
1,0.9983528764582335
1,0.9999823715206183
1,nan
0,0.9963591279053514
1,0.9998530664278409
1,0.9999635623786447
1,0.9999831057453215
1,0.9995663720262797
1,0.9999820756094076
1,0.9999863740180005
1,0.9999568408292022
1,0.9997803373091777
0,0.999485053341945
1,0.9997205790425139
0,0.9996883519231153
1,0.9892550072349348
1,0.9999975900163252
0,0.9993751193792411
1,0.9996381092860583
1,0.9984396871729928
1,0.9999526711878266
1,0.9999868977783857
0,0.9997424962267094
0,0.9999400511383394
0,0.9998940790184553
1,0.997828373191456
1,0.9998541260131171
0,0.9984965001209862
0,0.9999660948025045
1,0.9999294841854078
0,0.999812084055568
1,0.9998832674092005
1,0.9999865587055733
0,0.999998227891337
0,0.999570061663864
1,0.9999626952012278
1,0.9999761867619869
1,0.9999769102606407
1,0.9996801487725032
1,0.9999124133894938
1,0.999661332980632
0,0.9975529234302849
0,0.9999090245726591
0,0.9979281486721809
0,0.9988348020769233
1,0.9993543251535537
0,0.9994998815252799
0,0.9999663468875725
1,0.9999243782713675
1,0.9988915330855196
0,0.9998716096463861
1,0.9999999539345529
1,0.9999710207784703
1,0.9991992300869339
1,0.9997347830938901
1,0.9918086513790336
0,0.9999567752222129
1,0.999961987681074
1,0.9999941593313402
1,0.9999607610151301
0,0.9999826485039423
1,0.999718796845153
0,0.9994233015752212
0,0.9998540884389486
1,0.999097436683493
1,0.9997663818445667
1,0.9992058035717248
1,0.9998619658689364
1,0.9999303556297859
1,0.9998604080965225
1,0.9999171124620052
1,0.9999940450983356
0,0.9599406962872261
1,0.9998655163989807
0,0.9995125945139075
0,0.9818958905015089
1,0.999865702164073
1,0.9999821825067723
0,0.9988662688925767
1,0.9960289307060919
1,0.9999922549445762
1,0.999982490905974
1,0.9999761991238114
0,0.9952534527840025
1,0.9999953350628301
1,0.999626886549626
1,0.9997357945653298
1,0.9974935649749422
0,0.9996790436496436
1,0.9998957098000202
1,0.9999742819503128
1,0.9996008672344062
1,0.9999905100018759
1,0.9998352893823084
0,0.9999328062067093
1,0.999998408623916
0,0.999701394913868
0,0.9963236213022633
0,0.9999650782877623
0,0.9999111748417855
1,0.999330625092495
0,0.9998083081593283
0,0.9997672553630126
1,0.9998405977068174
1,0.9999898509088988
1,0.9958496732783927
0,0.9941175777911136
1,0.999810229717275
1,0.9999384492162487
1,0.9972709661093386
1,0.9999956286129547
0,0.998991237349574
0,0.9988757976948819
0,0.9995872834349838
1,0.9971996626427201
0,0.9995079138833024
1,0.9987974341179281
1,0.9999163502282387
0,0.9994030771171629
1,0.9999122216900111
0,0.999429231275132
0,0.9982024302015587
0,0.9997924615093514
0,0.999128107056668
1,0.9999493248274427
0,0.9998763523828271
0,0.9996026303440356
1,0.9999891006863751
0,0.9998382049512913
1,0.9991701486015871
0,0.9998025372207795
0,0.9999719285645936
1,0.998772590814567
1,0.9990710567457687
1,0.9999707811692856
1,0.9988794363899427
1,0.9999162962202762
1,0.9997281036668989
1,0.999800650616143
1,0.9998762911931098
1,0.999964072459945
0,0.9981335353490952
1,0.999938960600621
1,0.9966070149691043
1,0.9998740756472965
1,0.9999920095199596
0,0.9998388825378213
1,0.9997721407216512
0,0.9999320607563851
1,0.9998813403647208
0,0.995925229357622
1,0.9999668956698261
1,0.9996910228827437
1,0.9999965060254324
1,0.9936634180978745
1,0.999987204267547
1,0.998760865499214
1,0.9989582913536126
1,0.9998611478717809
1,0.9973576954376333
1,0.9987125529725331
0,0.9984705661503818
0,0.999972908177946
1,0.9999767672283242
1,0.9999769830936416
1,0.999462610486786
1,0.9999772023095661
0,0.9930474622096549
1,0.9962621437834052
1,0.9994071294692871
1,0.9999771173195647
1,0.9998926046776186
1,0.9989545867403221
0,0.9997017537945323
1,0.9985654359998263
0,0.9978855230996745
1,0.999972231334203
1,0.9999675071463946
0,0.9982919321249962
1,0.9999306401878225
0,0.9999858943908516
0,0.9995748688270656
1,0.9988089074165324
0,0.9991070124992225
1,0.9997556453047451
1,0.9999709537128448
0,0.9998692036253277
0,0.9992786285398545
1,0.9997599393988127
0,0.9999951059190466
0,0.9995402191383796
1,0.9991425275060429
1,0.9996632692273156
0,0.9993689754333364
0,0.99761543041367
1,0.999956276449559
1,0.9999401512065111
1,0.9997094847698216
1,0.9999258417960746
0,0.9999473486709183
0,0.9998760693942405
0,0.9916113791654537
0,0.9999634243642105
1,0.9999770139901142
1,0.9999098827403212
0,0.9994986390980223
0,0.9984125315380267
1,0.9999624281861295
0,0.9997770032610588
1,0.9990045844489356
0,0.999989715680478
0,0.9999071750485302
0,0.9999639887154957
1,0.9988827731430188
1,0.9995960462905044
1,0.9999796760777874
1,0.999990880102568
0,0.9973154962876601
1,0.9997631057197993
1,0.9979459309273063
1,0.9998237361802726
0,0.9999172591571255
0,0.9997934347598492
1,0.9995313474673738
0,0.9997340332569774
0,0.9991573661271421
0,0.9994238402291604
1,0.9998301282783553
0,0.9999669407775317
1,0.9996290978873147
0,0.9990014840127442
1,0.9986089342261821
1,0.9998517355722719
0,0.9999733379248049
1,0.9998943835637958
0,0.9999576639542085
1,0.999895375978655
1,0.9996421499272936
1,0.9999382011054136
1,0.9978621369499308
0,0.995925152885801
1,0.9997518500106923
1,0.9988575535305805
1,0.9998979508813182
1,0.9999908632005731
1,0.9993586750899274
1,0.9993526168260941
1,0.9960320917940624
1,0.9999760353250312
1,0.9998026372141331
1,0.9995697104812863
1,0.9994842074943395
0,0.9961087561279833
0,0.9999528583768205
1,0.9994568740548619
1,0.9999869220142019
1,0.9999933295198907
0,0.9998344258721773
1,nan
0,0.9996301451885772
0,0.9993308259622612
0,0.9991841219472295
1,0.997915774391795
0,0.9999583980062009
1,0.9995748677174744
1,0.9998109880344254
0,0.9996976192815465
1,0.9989057802357854
1,0.999540255128525
0,0.9999433983852557
1,0.9987297441511566
1,0.9991091104058546
1,0.9999346339718983
1,0.9997437683244571
1,0.9987683476472605
0,0.9988560645881591
1,0.989182769072466
0,0.9926070186842064
1,0.9998298895858732
1,0.99964227399641
1,0.9990351594964636
0,0.9999840773137941
1,0.9999306474042008
0,0.9999482475260066
1,0.9994713032582548
1,0.9998910159368929
1,0.9998426617873785
1,nan
0,0.9998963374020801
1,0.9998369420147954
1,0.997180327522399
0,0.9990192872897253
0,0.9997661443531608
0,0.9999524743577621
1,0.9999585427328979
1,0.9999595192350328
0,0.9986481082302334
1,0.9999704855052427
1,0.9999704461074619
1,0.9997707699690221
0,0.99994610689383
1,0.9993529242367877
1,0.9999584256184896
1,0.9999967627839906
0,0.9945436188118708
1,0.9982734934369407
1,0.9999998697945685
0,0.9999430967490712
0,0.9999739014501894
1,0.999756936892732
0,0.9999130191590708
1,0.9991869268503226
0,0.9999783282641227
0,0.9986047687455047
1,0.999277015212134
0,0.9994023594407213
0,0.9978023297323101
0,0.9973075804959257
0,0.9989079648014938
1,0.9999759713192653
0,0.9998874755436384
1,0.9995583538613408
1,0.9999317588829715
1,0.9998697099973957
0,0.9978799694403532
0,0.9998988657195489
1,0.9998894911750408
1,0.9999189224874321
1,0.9998626900869374
1,0.9999532394296317
1,0.9999701293687788
1,0.9999834871345228
0,0.9989109263763915
1,0.9996662994318768
1,0.9999967413133416
1,0.9998079475229195
1,0.9998686788096948
0,0.9999037736901548
1,0.9999005946435292
1,0.9997675441115588
0,0.9997819042407461
1,0.9999937764442055
0,0.9967713204712403
0,0.9979359737189706
0,0.9999251084702715
1,0.999425907253747
1,0.9988723058536061
0,0.999792406234505
1,0.9991140233963969
1,0.9999787851864614
1,0.9997291240409257
1,0.999710269411383
1,0.9999951071394882
1,0.9999561814470531
1,0.999983840609319
1,0.999549030139328
1,0.9999394492584541
1,0.9973297022047902
0,0.9992471632834231
1,0.9992756810882356
1,0.9999664804503092
1,0.9974904574303752
0,0.9999885782681519
1,0.9995298065364993
1,0.9997014916026687
1,0.9999518040257025
1,0.9999885032942432
1,0.9999834417795895
0,0.9995361809882605
1,0.9999943020276784
0,0.9999099886238683
1,0.9998746778581502
1,0.9999852861330648
1,0.9973514996620196
1,0.9997962012375249
1,0.9999419046517598
1,0.9997763528850435
0,0.9996374406920449
1,0.9999851122005874
1,0.9999238537995468
1,0.9994514307355998
1,0.9997835431595965
1,0.9978002467282866
0,0.9994380276253959
0,0.999184774408605
1,0.9999450674863936
0,0.9995134334102853
1,0.9999880574668198
0,0.9993671372684056
0,0.999924942164875
0,0.9996701659831766
1,0.9999607189369073
1,0.9996479476506134
1,0.9998026409152849
0,0.9991094951850429
0,0.9999882415748713
1,0.9995705607149056
1,0.9999322089842333
1,0.9999572260904338
1,0.9998111032235413
0,0.9950603594621628
1,0.9998117277673049
1,0.9969226919743465
1,0.9973551822899851
1,0.9999962817762946
0,0.9997706494947816
1,0.9997353300641552
1,0.997508751426413
1,0.9986714845796347
1,0.9999963587052032
1,0.9988767181588862
1,0.9999968825551793
1,0.9984447146037502
0,0.9999375726296269
0,0.9997595822986443
1,0.9999416933138386
1,0.9999652995531436
1,0.999957739616937
1,0.9999914377829279
1,0.9998686374405806
1,0.9992551184566089
1,0.9991487350914336
0,0.997446222380032
0,0.9979783088149328
0,0.9999257392301429
1,0.9999830763341694
1,0.99994551957318
1,0.9994654837540129
1,0.9999268014165243
0,0.9999676239770654
1,0.9985721916665844
1,0.9998969869937683
1,0.9974021999480702
1,0.9988150417255542
1,0.9999709744868408
1,0.9998941997116335
1,0.9999673738887837
1,0.99944642112232
1,0.9986629367903858
0,0.9999041159119808
0,0.9998235596330455
1,0.9992308487939271
1,0.9967518968265895
1,0.999906079511183
0,0.9996980488000937
1,0.9998249417832892
0,0.9972933745747481
0,0.9996008020953853
1,0.9998615878557023
1,0.9973936242042588
0,0.9999356006670588
0,0.9999424200548289
1,0.9997957196413855
1,0.999973651654115
0,0.9957510202979548
1,0.9993938732534366
0,0.9995509515209724
0,0.9990930388973023
0,0.9998635328841373
1,nan
1,0.999761349486873
0,0.9987663174907979
1,0.9986993309094855
1,0.9996853752826794
0,0.9998528688372916
1,0.9998923343987066
1,0.9998784377404228
1,0.9999757884734731
1,0.9995504787129085
1,0.9952127691780975
1,0.9999956506227624
1,0.9964196050054728
1,0.9986513974423221
0,0.9980023489944712
0,0.9982094614557334
1,0.9998415229803594
0,0.999936637375922
0,0.9927966574319682
1,0.9998184903274437
0,0.9987146444717387
1,0.999522142836246
1,0.9999858802426016
1,0.9996195713697696
0,nan
1,0.9989952901806359
1,0.9961951438441442
1,0.9998379172752466
0,0.9995677464725672
1,0.9999995261644238
1,0.99998471096442
0,0.9990605521866909
1,0.9992349637769887
0,0.9999609529011444
0,0.9999785269652954
1,0.9996177460936195
1,0.994264806221817
0,0.9998498017505294
0,0.9999538730376356
0,0.9998747486399735
1,0.999848313835491
1,1.0
1,0.9999188288296481
1,0.9999851341685033
1,0.999849804119923
0,0.9995893482070844
0,0.9997228829695285
0,0.9997680527500666
1,0.9998960534466497
0,0.9621526953232625
1,0.9994839798535445
1,0.9999939921703374
0,0.9999549551355074
0,0.9998153665023194
1,0.9998333144568725
1,0.9999548451084732
1,0.9998832101129634
0,0.9999676585492315
1,0.9998671505910084
1,0.9998433756374121
1,0.9995600223637512
1,0.9999805974395368
1,0.9996943195442056
1,0.9989854032313698
1,0.9999848787818824
1,0.9998289720277254
1,0.9999694287394689
1,0.9999785615403581
1,0.9998867504663563
1,0.9998744168079742
1,0.9998757355700358
1,0.9957177523130122
1,0.9998663098670862
1,0.9994538054061107
0,0.9952417956340515
1,0.9999932062384046
0,0.9998774692462195
1,0.9998916989109131
0,0.9999976942620403
1,0.9999875324224586
1,0.9998203610101738
0,0.9996383410390394
1,0.9998399791978642
1,nan
0,0.9995205367302527
0,0.9998046506316726
1,0.9999939856831201
1,0.9998935614751727
0,0.9987559806749352
1,0.998389897814499
1,0.9999955966794066
0,0.9999489898803744
1,0.9999873881887914
0,0.9972262207699836
0,0.996325902145302
1,0.9984384182351942
0,0.9998680859650575
0,0.9994002053990213
0,0.9999784448786974
1,0.9999314983606368
1,0.9975739410172246
0,0.9999299729286873
1,0.9999442587509301
0,0.9998714522156975
1,0.9999861045348909
1,0.9998446558105871
1,0.9999961355557352
1,0.9999490297729916
1,0.9998751791130617
0,0.9997422583098176
1,0.9998634231430623
1,0.9994328126066931
1,0.9990913167149086
1,0.9998722616890121
0,0.9996110948987647
1,0.999920099765198
0,0.9998419622061855
0,0.9987730339552952
0,0.9989025379507751
1,0.999083975650272
0,0.9998247953431759
1,0.9991499906648705
1,0.9999759481285486
1,0.999843467288812
1,0.9950943952797623
0,0.9999403619185385
1,0.9998532314292679
1,0.9999579236729796
1,0.9999885912165702
1,0.9994948425741991
1,0.998655682425607
0,0.9989945613453116
1,0.9998010024654609
1,0.999736903783773
1,0.998898589481759
0,0.9994059454993328
1,1.0000000000000002
0,0.9999578625628603
1,0.9997174926589972
1,0.9887954444254756
0,0.9999191279223579
1,0.9986989029453974
1,0.9978582794757573
0,0.9997204138371106
1,0.9999870322399445
1,0.9999885846876734
1,0.999815054840081
0,0.9994892670502603
0,0.999936086623619
1,0.9999382103811018
0,0.9983676217674935
0,0.9999801386504774
1,0.9998457665715927
1,0.9989030364157209
0,0.9995806482638471
0,0.9999236876194455
1,0.9999557626284168
0,0.9982760513612255
0,0.9929944472782277
1,0.9997887437024373
1,0.9997023801402569
1,0.999924168666413
0,0.9999246138281921
1,0.9986906913340743
0,0.9997340728990392
0,0.9993733143287049
1,0.9999501313293133
1,0.9999668312724705
0,0.9999704595127012
1,0.9995463971469511
1,0.9994750809652596
1,0.999940688460317
1,0.9996022947196346
1,0.9999893950804178
0,0.9988970965228817
1,0.9999157969025441
1,0.9992150808356927
1,0.9997368614656077
1,0.9998852089610657
1,0.999998122960532
1,0.9999870795898207
1,0.9991857474587738
1,0.9997400499369363
1,0.9996973370803114
1,0.9994204890405598
1,0.9992734953156408
0,0.999996839158979
0,0.9946345247940721
1,0.9981439657512552
1,0.9996727090250375
1,0.9999201416411455
0,0.9999580340174863
0,0.9999834284073412
0,0.9988085500039493
1,0.9997643925184251
1,0.9999998644530382
0,0.9999745367737883
1,0.999292749161402
1,0.9991520838902705
1,0.9994668049219771
1,0.9999841897063745
1,0.9998104690503448
0,0.9999379585142455
1,0.999895029384641
0,0.9999504512911279
1,0.9999845817245209
0,0.9985362979224541
1,0.9999846584266904
0,0.9999683643842613
1,0.9996219029753819
0,0.9999418871504973
1,0.9997065887270993
0,0.9999184816928445
0,0.9994503666275195
0,0.9998353263133524
1,0.9998492136505658
1,0.9999746316203559
1,0.9999841946439845
0,0.9968845633786853
1,0.9990250841105006
1,0.9996878765009216
0,0.9999229263785804
1,0.9999960324346586
1,0.9994814296596574
0,0.9952908233282277
1,0.9959373414677913
1,0.9998890989327758
0,0.9999862135658829
1,0.9971087999905703
1,0.9998653380220686
1,0.9992513708883225
1,0.999328162649068
0,0.9983181361363621
1,0.9999598275028013
1,0.9999376532794882
1,0.9996132240409956
1,0.9996912855861965
1,0.9994467878824043
1,0.9970374211216165
1,0.9984279219567272
1,0.9999835359619973
0,0.99973306147006
1,0.9985832077304226
1,0.9997456360035984
1,0.9990504039776166
0,0.9999362638300016
0,0.9998983190010622
1,0.9999893586024633
1,0.9998410040666951
0,0.9998633466520831
1,0.9999068242395847
1,0.999828006662035
1,0.9980206858535349
0,0.9991055096443291
1,0.9999640640265197
1,0.9999880574668198
0,0.9997945935846906
0,0.9997262553912784
1,0.9999790755338669
0,0.9999365117455628
1,0.9999742469294726
0,0.9988836978333209
0,0.9993989985338116
1,0.9999792887330434
1,0.9997965332443149
1,0.9999044576145192
1,0.9999810329681513
1,0.9999548605425398
0,0.994895120948873
0,0.9995057781018636
1,0.999902830255296
1,0.9999999999999998
0,0.9996494784658198
1,0.9999992360546942
0,0.9994439119714634
1,0.9999901016137702
1,0.9999647714537825
1,0.9991210903384447
0,0.9998306494764863
1,0.9999858719907225
1,0.9991361957811978
1,0.9994242159189508
0,0.9995382786856034
1,0.9999745833497283
0,0.9998934619324014
1,0.9999092953356604
0,0.9994905832062058
1,0.998188271580682
1,0.9999825981721892
0,0.9999202657029157
0,0.9972550714046415
0,0.997318463322517
1,0.9975383908415256
0,0.9998569361017708
1,0.9999999197840251
1,0.9999151215721264
1,0.9996037367875014
0,0.9993286742469578
1,0.9998795189316718
0,0.9999444743994798
0,0.999975383102403
1,0.9999615402952476
1,0.9987905931079091
0,0.9993240435908418
1,0.9999760191640125
1,0.9998684148889594
1,0.9972779551426496
1,0.9995394760123554
1,0.9999640701807223
1,0.9998963136695286
1,0.9989792645461598
1,0.9995403231642083
1,0.9998106434542435
1,0.9946655520548258
0,0.9971988049955544
1,0.9992591616612735
1,0.9988926746792532
0,0.9991807140154005
1,0.9999792315663281
1,0.9997687980729939
0,0.9997290941048903
0,0.999915270344229
1,0.9999233252171847
1,0.9998757675459079
1,0.9994102667955796
1,0.9998668389370139
1,0.9998243134383544
1,0.9999560127293177
1,0.9999710157029053
1,0.9981090349690936
1,0.9999160149927719
1,0.9999999279170828
0,0.9999244320233157
1,0.9999119281206299
1,0.9995993647003943
0,0.9988804871985643
1,0.9999889525399633
0,0.9995232378421667
1,0.9988523510561931
1,0.9999129526229292
0,0.9998585043981768
1,0.9994437253894983
0,0.9999878955124739
0,0.9991622686874182
1,0.9955844636812106
1,0.9999624354827166
1,0.9999949415161369
1,0.9999846350607059
1,0.9992655900359602
1,0.9999534744246393
0,0.9976337998492267
1,0.9999536589094065
0,0.9999593228801884
1,0.9993364190325722
1,0.9992237852906873
1,0.9993442043948353
1,0.9997158417082613
1,0.9965624603618802
1,0.9999968653645297
0,0.9991413757521992
1,0.9999880894517911
1,0.9998734473772859
1,0.9999106705788232
0,0.9996465367257482
1,0.9999727550375167
1,0.9997812913544508
0,0.99988678853532
1,0.999298924351043
0,0.9999719247454181
1,0.9997819340137364
0,0.9990396618423981
1,0.9997148597798716
0,0.9995659683809534
1,0.9999636818567111
0,0.9997110348621048
1,0.9999681044926416
1,0.9986339645025323
0,0.9998171150286855
1,0.9998222283635353
1,0.9999908337634833
1,0.9998272954878293
1,0.9998777943218097
1,0.9999984287297013
1,0.9995188319125978
1,0.9999590727989862
1,0.9997449351971974
1,0.9992783570599714
0,0.9997118952399275
1,0.9998612314981633
0,0.9999570937309711
1,0.9998898877856753
0,0.9997596237454061
1,0.9998854091215128
1,0.9997274263070948
1,0.9996106951501562
1,0.999519756594881
0,0.999025043439918
1,0.9999383451278867
1,0.9996277196192994
1,0.9999971636155038
0,0.9914563454829637
1,0.9983324281682687
1,0.999998386243974
0,0.9987536967352593
1,0.9980811946270541
1,0.9999743107013345
1,0.9994273614517629
1,0.9992296584532644
0,0.9716219668131161
1,0.9998886684155822
1,0.9999834453660797
1,0.9990366441405554
0,0.9999785580321839
1,0.9999968976284737
1,0.9999684052066048
0,0.9998101350208666
0,0.9965025732018483
1,0.9995431722632618
1,0.9976742515723969
1,0.9998321477315714
1,0.9972376100035548
0,0.9985415435699476
1,0.999994681445885
1,0.9997785470069867
0,0.9999256538378326
1,0.999899871997026
0,0.9976131861803226
1,0.9999902009046204
1,0.9999976735097109
1,0.9998465311107683
0,0.988514323119471
0,0.9999358667312838
1,0.9999939869931013
0,0.9998869959019752
0,0.9999882460276048
1,0.9997347730941513
0,0.9968394328499776
1,0.9998931148460354
1,0.9999205007478033
1,0.999939506869264
1,0.9998223190875213
1,0.9991244241362812
1,0.9999711976714363
1,0.9999919554854361
1,0.9999975686221215
1,0.9999381611601382
0,0.9999635735392706
1,0.9997834531461879
1,0.9983655457708167
1,0.999287309309984
1,0.9999655728939687
0,0.9991380141195624
1,0.9996346494247116
1,0.9997466151697204
1,0.9999715772863763
0,0.9964469944925171
0,0.9999257299117622
1,0.9999983834341438
0,0.9989645016146399
1,0.9993908875911507
0,0.9978402275527497
1,0.9994332798860465
1,0.9975117783571416
0,0.9994080618852573
1,0.999771095705456
1,0.999917203707785
1,0.9998592692787959
1,0.9997873454931038
1,0.9997996166204368
0,0.9997527982628258
1,0.9990518221439939
0,0.9997456166713777
1,0.9991829558620333
1,0.999405142331554
1,0.9999687853751191
0,0.9992552166159829
0,0.9987426385319046
1,0.9999734416551511
1,0.9999963426765098
0,0.999974817121795
0,0.9993491026609833
1,0.9977067655595692
1,0.9997700277990007
1,0.9999464589703032
0,0.9993654605079014
1,0.9999054879520335
1,0.9999580804636283
1,0.9999102867294003
1,0.9999632195913621
0,0.9999686425090479
1,0.9992544521731631
0,0.9997606121247564
0,0.9997953905587948
1,0.9988487175643705
0,0.9999811590068073
1,0.9999898331512173
1,0.9996710256185796
1,0.9995479522297249
1,0.9998008151577025
0,0.9999343969073221
1,0.9998532877720865
1,0.9999237794703315
1,0.9998320649658837
1,0.9994623252529443
1,0.9985628883276699
1,0.999926050531437
0,0.9952982016621514
1,0.9986766741930106
1,0.9995500239838896
1,0.999619186279779
1,0.9996806834384941
1,0.9990452266575279
1,0.9998708018901509
1,0.9977024427825133
1,0.9998477209729512
1,0.9999193520926437
1,0.9994326533858259
0,0.9969279204963315
1,0.9999321506048774
1,0.9998908061235169
1,0.9999159864653621
1,0.9999922982617262
1,0.996062836733703
0,0.9992259986679929
1,0.9999302030846526
1,0.9954532684821781
0,0.9999477223189495
1,0.999955642605943
1,0.9999563166029961
1,0.9999688778954435
0,0.99993637402641
1,0.9998753234782799
1,0.9999580078921222
1,0.9998457933125005
0,0.9985047199448255
0,0.9995670675843138
0,0.996860355513178
0,0.9993822252631845
0,0.9997770979813131
0,0.99987970065216
0,0.997003467950401
1,0.9993989798093245
0,0.9997268064094781
1,0.998141529917119
1,0.9995685298496485
0,0.9999659625314716
1,0.9998649059005549
1,0.9999121011693446
1,0.9999423247124716
0,0.9998830566169877
1,0.9993026556980051
1,0.9988906447590059
1,0.9999690038617608
1,0.9999584323638501
0,0.9950186677245176
1,0.9999978746340658
1,0.9999993770946848
1,0.999904839425147
1,1.0000000000000002
0,0.9991968389275554
0,0.999844837996271
1,0.9986714046476757
1,0.9999951808237686
1,0.9999922247221347
1,0.999584213202707
1,0.9993012701371897
1,0.9997628226332059
1,0.996806431293843
0,0.9996566711398692
0,0.9997430281884399
1,0.9997494300503447
0,0.99997740258585
0,0.9998897365817209
0,0.9994802056315628
1,0.9999862653595116
0,0.9997708885110084
0,0.9976753174496006
1,0.9999922895047177
1,0.9981291548460742
1,0.9998157112131528
0,0.9991838030700647
0,0.9999116379455112
0,0.9999808545316514
0,0.995872892364344
1,0.9999835004149117
0,0.9996002046165544
1,0.99942401197122
1,0.9999331208182748
1,0.9986201346054623
1,0.9999762129830712
1,0.999017930862094
1,0.9978317454706974
1,0.999906493580182
1,0.9997928494004
1,0.9999639185219998
0,0.9999775417389674
1,0.9999563042466331
1,0.9985585144872317
1,0.9973105385352851
1,0.997986610833832
0,0.999833940276785
1,0.9988169058670382
1,0.9999940917464535
0,0.9832842046402313
1,0.9999477017279612
0,0.999974331510147
0,0.9994046361694
1,0.9998172442352229
1,0.9998324301405112
1,0.9996592355881031
0,0.9991651072277631
1,0.9998214280535221
1,0.9999086331036078
0,0.9977075568872066
1,0.9995745715202262
0,0.9998692021270014
0,0.9999949660252572
1,0.999908362694639
1,0.9988800816344677
1,0.9987269774438249
0,0.9997160324548802
0,0.9842118497518478
1,0.9998257286165476
0,0.9995111631218175
1,0.9963152662485113
0,0.9998000962061248
1,0.9998908813373013
0,0.9994186827015733
0,0.9974736223630032
1,0.999717421987162
0,0.999988327601605
1,0.9994988525699892
0,0.9999375678404745
1,0.9999372745604602
1,0.9993199177649777
1,0.999389398307559
1,0.9999776242606917
1,0.9994070192386433
1,0.9999962809674299
0,0.9999754055631319
1,0.9997847691787853
1,0.9970655948300242
0,0.9997885665778642
0,0.9985474490094501
0,0.9999551619744134
0,0.9996016479968809
0,0.9977428236498388
1,0.9999341597717987
1,0.9983387127351642
1,0.9999400315868747
1,0.9982704248352325
1,0.9995533011403958
0,0.9999633778545701
1,0.9999594330592111
1,0.9996397282688823
0,0.9992477218596902
0,0.9997205040627327
0,0.9957451427825417
1,0.9999972807736323
0,0.9997933362242761
1,0.999973606870073
0,0.9970838558726071
1,0.9999849372138501
1,0.999539407147913
1,0.9993175339619272
1,0.9999698823179901
1,0.9999838171071346
0,0.9989132323234629
0,0.9999660257795263
1,0.9999794643320995
0,0.9999005521697808
1,0.9999553430683146
1,0.9999936940919216
0,0.999899722838124
1,0.9999988531968492
1,0.9999623545371034
1,0.9999872417175028
1,0.99705883882744
0,0.9999959708874542
0,0.999960740375747
0,0.9998088447377499
0,0.9996629646752743
1,0.9993827685088107
1,0.999817513704197
1,0.9998397904093587
1,0.9999853176953076
0,0.9999868474406635
0,0.9999878451790856
1,0.9999709901916114
1,0.9998643624820673
1,0.9976118646159888
1,0.999836988297508
1,0.9955085034774895
1,0.9999315604017546
0,0.9997451059687732
0,0.9993108831038632
0,0.9991604085634735
0,0.9987259419531945
1,0.9998858612652248
1,0.9999208395269797
1,0.9999310052376829
1,0.9978497672079396
0,0.9999844165357087
0,0.9996173789202821
0,0.9997791450452979
0,0.9910963523688969
1,0.9990272464637209
0,0.9997875827237935
0,0.9999648812005505
1,0.999873055063598
0,0.9995082372441723
1,0.9997552341721557
1,0.9993272684301465
1,0.9999925240917202
1,0.9999528518481859
1,0.9999846166629595
0,0.9997554650362619
0,0.9995332600714752
0,0.9988957353622286
1,0.9974052663678461
1,0.9987713521385164
1,0.9999014618368531
1,0.9999759147610853
1,0.9996560828059636
1,0.9996065082801285
1,0.9987345624270573
1,0.999999797619524
1,0.9998003277916641
1,0.9999597255097826
1,0.9999865500827609
1,0.9999687003474622
1,0.9998449449353484
0,0.9981684850438158
0,0.9820550174529031
1,0.999589416107569
0,0.995014267647904
1,0.9996967748861176
0,0.9999405488021698
1,0.9999411705710726
1,0.9999880283837984
0,0.9998484088798693
1,0.9999973472398792
1,0.9987148712523956
0,0.9999392465761789
1,0.9998190428504117
1,0.9996025454136449
1,0.9999444682215535
1,0.999737461279168
1,0.9998553299844375
0,0.9986267545311747
0,0.9906025907745332
1,0.9982819555531207
1,0.9996599278952027
1,0.9988868078180251
1,0.9999029117972305
1,0.9998016890502518
0,0.9990526318611904
1,0.9997281729961721
1,0.9990953912792501
1,0.9999979992893518
1,0.9999827617141995
1,0.9999950967465998
1,0.9996821902411192
1,0.9999098551496511
0,0.9999846981699302
0,0.9998885591970007
0,0.9918055061544745
0,0.9972293124647237
1,0.9999692095749989
1,0.9993940414895849
0,0.9989282546674806
0,0.999261508194978
1,0.9996503960876197
1,0.9998157692214953
1,0.9999853249089959
1,0.9997446121709942
1,0.9996338047970835
1,nan
1,0.999864140981952
1,0.9999869578303727
1,0.9998894358508797
1,0.9947402917600867
1,0.9999635847972619
1,0.9999149302105218
0,0.999934641678004
0,0.999884126046365
0,0.9999633176103276
1,0.9984349834478402
1,0.9999882290534982
1,0.9999521330482403
0,0.988015966044912
0,0.9999493580810774
0,0.9993538836856499
1,0.9997857667312293
1,0.9985278108928891
1,0.9995963130930169
0,0.9999779782156749
1,0.9995463857647855
1,0.9992694430563138
1,0.9996457593683822
0,0.9997452080692137
1,0.999957727555492
1,0.9999896854494363
1,0.9999610020092913
0,0.9996364596420274
1,0.9991480640719645
0,0.9999250384237071
0,0.9994134128141333
1,0.9996618389489151
1,0.9990745746974989
